GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,26.4,2,0.5,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,26.4,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,27.3,2,0.6,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,27.3,2,0.5,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,27.3,2,0.6,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24.5,5,2,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24.5,5,2,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25.6,2,0.6,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24.5,5,2,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25.6,2,0.6,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24.5,5,2,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,26.3,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,27.2,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,25.9,3,0.6,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,27.2,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,25.9,3,0.6,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,26.3,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23.9,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,24.7,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,24.7,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23,2,0.2,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23.9,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23,2,0.2,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,24.8,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,24,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,24.8,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,26.1,0.6,0.2,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,24,2,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,26.1,0.6,0.2,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,21,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,78,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,42,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,21,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,78,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,42,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,80,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,41,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,41,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,21,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,80,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,21,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,37,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,57,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,37,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,50,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,74,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,74,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,50,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,57,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,64,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,43,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,54,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,86,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,64,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,86,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,54,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25.7,5,1,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25.7,5,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25,5,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,23.5,2,0.5,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,5,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,5,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,23.5,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25,5,1,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,28,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,27.8,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,28.6,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,27.8,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,28,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,28.6,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,24.5,3,0.5,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,26.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,26.8,3,0.4,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,24.5,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,26.8,3,0.4,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,26.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,38,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,56,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,38,0,0,PERCENT,GR
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,56,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,91,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,52,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,91,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,78,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,78,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,71,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,52,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,84,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,81,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,53,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,53,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,84,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,81,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,72,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,72,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,28.4,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,29.2,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,28.4,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,29.2,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,31.1,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,31.1,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,32.1,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,31.4,3,1,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,31.4,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,30.6,2,0.5,NG/G,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,32.1,3,1,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,30.6,2,0.5,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,29.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,27.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,27.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,27,2,0.2,NG/G,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,29.7,3,0.5,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,27,2,0.2,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,72,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,84,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,54,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,85,0,0,PERCENT,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,72,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,84,0,0,PERCENT,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,85,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,54,0,0,PERCENT,
NPD100051948,,,2/12/2021,LB1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.6,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,29.2,2,0.2,NG/G,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,29.2,2,0.2,NG/G,
NPD100051948,,,2/12/2021,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,30.8,2,0.6,NG/L,
NPD100051948,,,2/12/2021,BS1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,30.8,2,0.6,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,30.4,2,0.6,NG/L,
NPD100051948,,,2/12/2021,BD1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,30.4,2,0.6,NG/L,
NPD100051948,,,2/12/2021,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.6,NG/L,
NPD100051948,,,2/12/2021,BD1,SQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,89,0,0,PERCENT,
