GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,5.33,1,0.36,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1,0.36,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,5.26,1,0.34,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1,0.34,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,5.35,1,0.34,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1,0.22,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,5.28,1,0.22,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,5.18,1,0.22,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,5.41,1,0.4,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,5.46,1,0.4,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1,0.4,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,2,0.54,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,5.61,2,0.54,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,5.41,2,0.54,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,5.77,1,0.29,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1,0.29,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,5.69,1,0.29,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,5.37,1,0.38,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1,0.38,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,5.4,1,0.38,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,5.98,1,0.44,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,5.62,1,0.44,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1,0.44,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,5.69,2,0.61,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,2,0.61,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,5.84,2,0.61,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,4.68,1,0.22,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,4.57,1,0.22,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1,0.22,NG/L,
NPD100052058,,,5/27/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1,0.24,NG/L,
NPD100052058,,,5/27/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,5.23,1,0.24,NG/L,
NPD100052058,,,5/27/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,5.19,1,0.24,NG/L,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,9170,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,9220,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,130,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,127,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,122,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,129,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,129,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,127,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,104,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,117,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,114,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,125,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,115,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,120,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,122,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,120,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,124,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,120,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,123,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,109,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,112,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,104,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,97.9,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,129,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,110,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,101,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,122,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,103,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,125,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,134,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,116,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,116,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,138,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,140,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,132,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,121,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,124,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,134,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,119,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,121,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,111,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,109,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,86.9,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,100,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,118,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,138,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,122,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,9040,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,10400,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,8950,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,10100,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,10100,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,9540,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,9280,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,9910,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,9390,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,9750,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,98.2,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,78.7,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,96.4,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,85.1,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,111,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,98.1,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,77.5,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,110,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,89.2,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,92.1,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,120,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,106,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,10100,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,10300,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,9060,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,8190,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,9240,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,10200,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,50000,20000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,121,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,112,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,111,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,122,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,111,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,114,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,102,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,98.6,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,109,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,99.1,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,111,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,103,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,9940,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,10400,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,9850,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,10500,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,10300,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,9850,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,119,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,117,,,PERCENT,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,116,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,10300,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,10900,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,117,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,143,,,PERCENT,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,120,,,PERCENT,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,9070,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,8290,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,9820,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,9870,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,10200,10000,3000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,3000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,10100,10000,3000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,10400,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,9890,20000,8000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,10100,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,9980,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,9860,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,9760,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,10400,10000,4000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,9920,10000,4000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,10000,4000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,9560,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,9410,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,20000,6000,NG/KG,
NPD100052058,,,6/1/2021,LB1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,10200,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,9790,10000,2000,NG/KG,
NPD100052058,,,6/1/2021,BS1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,10100,10000,3000,NG/KG,
NPD100052058,,,6/1/2021,BD1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,10600,10000,3000,NG/KG,
