GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,16.8,16.8,16.8,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,17.1,17.1,17.1,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,17.3,17.3,17.3,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,16.9,16.9,16.9,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,8.83,8.83,8.83,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,8.68,8.68,8.68,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,8.27,8.27,8.27,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,16.8,16.8,16.8,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,2.17,2.17,2.17,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,2.21,2.21,2.21,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,2.07,2.07,2.07,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,4.32,4.32,4.32,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,102,,,PERCENT,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,101,,,PERCENT,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,93.6,,,PERCENT,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,141,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,85.1,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,90.5,,,PERCENT,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",IN,82.2,,,PERCENT,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,69.9,,,PERCENT,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,61.3,,,PERCENT,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,79.8,,,PERCENT,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,58.2,,,PERCENT,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,72.5,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,72,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",IN,71.6,,,PERCENT,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,86.8,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,73.6,,,PERCENT,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,89.1,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,74,,,PERCENT,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,83.3,,,PERCENT,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,74.6,,,PERCENT,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",IN,70,,,PERCENT,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,17.3,17.3,17.3,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,8.83,8.83,8.83,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,16.9,16.9,16.9,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,16.8,16.8,16.8,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,8.68,8.68,8.68,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,8.27,8.27,8.27,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,17.1,17.1,17.1,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,17.1,17.1,17.1,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,17.3,17.3,17.3,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,16.9,16.9,16.9,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,16.8,16.8,16.8,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,8.83,8.83,8.83,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,8.68,8.68,8.68,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,8.27,8.27,8.27,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.85,2.85,2.85,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.71,2.71,2.71,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,5.61,5.61,5.61,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,2.9,2.9,2.9,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,5.67,5.67,5.67,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,5.54,5.54,5.54,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,5.5,5.5,5.5,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,74.7,,,PERCENT,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,80.5,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,73.2,,,PERCENT,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,56.9,,,PERCENT,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,82.6,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,73.5,,,PERCENT,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,IN,87.4,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.17,2.17,2.17,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.21,2.21,2.21,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,4.32,4.32,4.32,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.07,2.07,2.07,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,75.8,,,PERCENT,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,70.8,,,PERCENT,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,68.9,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,69.1,,,PERCENT,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,52.4,,,PERCENT,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,73.3,,,PERCENT,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,IN,84.9,,,PERCENT,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,3.4,2.07,2.07,NG/L,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,16.1,2.17,2.17,NG/L,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,=,25.7,2.21,2.21,NG/L,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,4.32,4.32,4.32,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFBTA,Perfluorobutyric acid,=,2.45,2.07,2.07,NG/L,
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFBTA,Perfluorobutyric acid,=,17.3,2.17,2.17,NG/L,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFBTA,Perfluorobutyric acid,=,18.5,2.21,2.21,NG/L,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFBTA,Perfluorobutyric acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFBTA,Perfluorobutyric acid,=,4.44,4.32,4.32,NG/L,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFBTA,Perfluorobutyric acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFBTA,Perfluorobutyric acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,4.32,4.32,4.32,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2.17,2.17,2.17,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2.21,2.21,2.21,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,2.07,2.07,2.07,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,5.76,5.76,5.76,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,5.87,5.87,5.87,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,2.98,2.98,2.98,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,5.81,5.81,5.81,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,3.03,3.03,3.03,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,5.94,5.94,5.94,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,2.84,2.84,2.84,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFHA,Perfluorohexanoic acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFHA,Perfluorohexanoic acid,=,48.2,2.17,2.17,NG/L,
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFHA,Perfluorohexanoic acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFHA,Perfluorohexanoic acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFHA,Perfluorohexanoic acid,=,5.35,2.07,2.07,NG/L,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFHA,Perfluorohexanoic acid,=,12.8,4.32,4.32,NG/L,
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFHA,Perfluorohexanoic acid,=,45.1,2.21,2.21,NG/L,
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.07,2.07,2.07,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,25.2,2.21,2.21,NG/L,
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,4.27,4.27,4.27,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,4.19,4.19,4.19,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,18,2.17,2.17,NG/L,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,4.32,4.32,4.32,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,4.22,4.22,4.22,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2.71,2.71,2.71,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2.76,2.76,2.76,NG/L,U
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,5.28,5.28,5.28,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,5.24,5.24,5.24,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,5.34,5.34,5.34,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,2.58,2.58,2.58,NG/L,U
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,5.4,5.4,5.4,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,8.38,8.38,8.38,NG/L,U
WDR100032535,7/30/2021,1120,8/28/2021,CS,W,QCEB,QCEB,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,8.54,8.54,8.54,NG/L,U
WDR100032535,7/30/2021,850,8/28/2021,CS,W,MW-6,MW-6-073021,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,16.5,4.41,4.41,NG/L,
WDR100032535,7/30/2021,1125,8/28/2021,CS,W,PSWWTF-EFF,PSWWTF-EFF,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,8.65,8.65,8.65,NG/L,U
WDR100032535,7/30/2021,1045,8/28/2021,CS,W,MW-4,MW-4-073021,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,4.14,4.14,4.14,NG/L,U
WDR100032535,7/30/2021,1010,8/28/2021,CS,W,MW-5,MW-5-073021,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,=,6.97,4.34,4.34,NG/L,
WDR100032535,7/30/2021,1115,8/28/2021,CS,W,PSWWTF-INF,PSWWTF-INF,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,8.45,8.45,8.45,NG/L,U
WDR100032535,7/30/2021,1122,8/28/2021,CS,W,QCAB,QCAB,QSMPFAS,PFNA,Perfluorononanoic acid,<,4.19,4.19,4.19,NG/L,U
